variable,year,mean,sd,lower,upper
growth_t,1971,0.0327716943890718,0.144776686343738,-0.193319883734172,0.153320974849719
growth_t,1972,0.0258350998348812,0.161582847740654,-0.237654149773732,0.150393690346061
growth_t,1973,0.0185002867007019,0.173337389907636,-0.247517674621493,0.147378085138551
growth_t,1974,0.0343163587722091,0.137461245122194,-0.188611989224181,0.151371513044368
growth_t,1975,0.0196728350945595,0.18236152819183,-0.257969983393695,0.1504848970423
growth_t,1976,0.0255143393810011,0.16419070174185,-0.220579594508675,0.15081807107273
growth_t,1977,0.0196572106923305,0.185041453458672,-0.25809758457132,0.151869817415858
growth_t,1978,0.0279199307039835,0.146888883676658,-0.224199354847922,0.153956526303192
growth_t,1979,0.0194274886778645,0.163292684969422,-0.226469556076257,0.147658282245372
growth_t,1980,0.024161761740455,0.159041489905762,-0.230758095719794,0.149203659359913
growth_t,1981,0.0229683653326431,0.170290361186655,-0.225817834502891,0.150986752907648
growth_t,1982,0.0192522011995746,0.169338206441081,-0.245113674626144,0.150955218333336
growth_t,1983,0.022469445028412,0.172000392112194,-0.239286447798389,0.151383323406704
growth_t,1984,0.0213783915879708,0.160499928485118,-0.217351534662966,0.153955551202887
growth_t,1985,0.0198888500651767,0.161581997863404,-0.241319118522389,0.150460741833029
growth_t,1986,0.024876739628786,0.14492041103622,-0.231208214430599,0.155151668682991
growth_t,1987,0.023208041467249,0.153363359943063,-0.229876667308653,0.148613083981871
growth_t,1988,0.0247935652734324,0.126489326872766,-0.202448160587873,0.142784401416445
growth_t,1989,0.0164859643248787,0.165447079886892,-0.240388469182108,0.14771653123107
growth_t,1990,0.0205807158024708,0.150560094770438,-0.23710096005941,0.150430712923407
growth_t,1991,0.0245065116922248,0.145001107768876,-0.225152260343527,0.150050072747143
growth_t,1992,0.0207113365386365,0.152366716784582,-0.213771035432777,0.154964127301814
growth_t,1993,0.0203949449994966,0.155275702377352,-0.235057505154791,0.150622462216693
growth_t,1994,0.00332720607789362,0.163887970064539,-0.276847473189976,0.145032571750249
growth_t,1995,-0.0105816541340504,0.161320804313372,-0.282396315488012,0.135063299908073
growth_t,1996,0.0415453656038526,0.118460116036246,-0.176065194619192,0.144684843047459
growth_t,1997,0.0421298565622207,0.112106449944584,-0.15955303501292,0.14425948535251
growth_t,1998,0.0371647273310662,0.130240436718235,-0.182196991818761,0.144311511937818
growth_t,1999,0.0586732656754689,0.142237703986377,-0.154553288460877,0.158266653864252
growth_t,2000,0.0629971720899287,0.17028644770178,-0.140342610750988,0.157853038688601
growth_t,2001,0.0680244198091837,0.150998272845295,-0.112274658910337,0.160556707026272
growth_t,2002,0.0768793828814722,0.129029093712429,-0.0905828554475653,0.159680209017889
growth_t,2003,0.0841891656599626,0.111070486692498,-0.0257202263223216,0.158961993981325
growth_t,2004,0.0830625551954303,0.108884910490428,-0.0134191533441744,0.155732340901796
growth_t,2005,0.0780470964448612,0.104840154040671,0.0218888541987114,0.156168095538424
growth_t,2006,0.0774957762614969,0.0714930899809773,0.0276256484067712,0.154848527176959
growth_t,2007,0.052045022318795,0.214573320604043,0.0123601471586449,0.149560931642081
growth_t,2008,-0.0135517154807233,0.410869278378962,-0.356776734015325,0.14896340433461
growth_t,2009,0.0899163846989286,0.03786270916861,0.0439841670580504,0.159022746601355
growth_t,2010,0.0965032690453681,0.0437827668194118,0.0437032339210116,0.168774734272773
growth_t,2011,0.0939170959948376,0.0697052440077305,0.0386968451659875,0.169135671794136
growth_t,2012,0.0887777709428269,0.0972042417199304,0.0241383391685965,0.167966679571179
growth_t,2013,0.0767530663172697,0.126411873902923,-0.0229199172651457,0.157741160229993
growth_t,2014,0.0673414400761679,0.144945367657017,-0.082328725577765,0.156296901385435
growth_t,2015,0.0608673253296421,0.148209822160702,-0.146847593473976,0.155054490997136
growth_t,2016,0.0648254921298566,0.122076640244193,-0.111090740449603,0.155693088731258
growth_t,2017,0.0601220849031013,0.137807285694422,-0.105617962640169,0.15413289910194
growth_t,2018,0.0578946618869004,0.165353223068364,-0.0893557968550067,0.155626634157462
growth_t,2019,0.0561379916763408,0.146850300664975,-0.104763941217133,0.156312834528798
index_hat_t,1950,691662.43410367,185969.502662053,447585.625467592,977825.727434719
index_hat_t,1951,762862.644626318,285689.696406429,381749.020549752,1272893.65178234
index_hat_t,1952,795599.097872529,324540.076604673,400988.085566192,1321651.35999983
index_hat_t,1953,801518.151293331,320242.939628483,391644.639103894,1283941.71375534
index_hat_t,1954,809237.931516624,326088.940481103,374878.425654517,1339593.11879918
index_hat_t,1955,815021.949436301,335534.903316556,370390.138679517,1366559.44918692
index_hat_t,1956,811963.725688104,337026.822506587,351639.498945767,1326676.68088231
index_hat_t,1957,819853.136583269,354280.802694906,357346.822073689,1400442.94183876
index_hat_t,1958,803577.96910518,339637.518948368,354219.46173609,1369203.71693057
index_hat_t,1959,792247.168873855,327996.992660435,376931.879300553,1302112.39690931
index_hat_t,1960,794555.853220024,337416.707203539,347603.70437817,1355522.33091512
index_hat_t,1961,788833.55687439,340539.054047179,348335.602243155,1402174.10654436
index_hat_t,1962,785135.422279806,332860.161235111,353468.668216539,1314543.40061763
index_hat_t,1963,776090.293550509,315481.523200555,334663.378840235,1304931.67340762
index_hat_t,1964,773281.773489901,323881.718999139,342107.309581453,1311331.61975653
index_hat_t,1965,771418.72798265,316910.650556895,340304.418615006,1297309.91874777
index_hat_t,1966,762091.106285649,309638.548521147,340930.56636007,1273821.79061685
index_hat_t,1967,771484.024281107,316035.145815506,348139.917911938,1298824.0824378
index_hat_t,1968,769525.541955694,312056.690698056,357056.431532019,1271052.30500258
index_hat_t,1969,773675.196926446,348050.65163927,328112.471809513,1316312.20243191
index_hat_t,1970,762325.543224678,334752.135151162,315330.520007143,1271071.55121857
index_hat_t,1971,753590.640508263,320426.908621831,319974.757952977,1249206.28956886
index_hat_t,1972,761870.562378847,335228.688936063,328504.345151909,1266142.42789774
index_hat_t,1973,778434.694724126,352861.721536764,326537.830596357,1307118.13074515
index_hat_t,1974,760184.153638317,298633.560170748,351307.715803828,1245573.64585432
index_hat_t,1975,780433.566837702,342436.088652713,348883.41319851,1280130.39596601
index_hat_t,1976,766289.866507183,327771.957402023,336614.905668718,1300558.69353172
index_hat_t,1977,768191.659886063,328328.717560457,332265.261867052,1279737.16041637
index_hat_t,1978,758224.626942094,309739.535249105,321032.924614524,1283971.36192835
index_hat_t,1979,779266.927430571,323706.008256182,345584.229917123,1287778.61849574
index_hat_t,1980,775152.932128797,335295.882716119,352446.795811327,1276005.0990493
index_hat_t,1981,773000.777431272,314768.330470312,338080.968799645,1258968.75604863
index_hat_t,1982,781138.017706096,302729.122492133,357310.183091388,1276300.58794228
index_hat_t,1983,776592.696455864,324158.223374769,355498.074316079,1281171.27580733
index_hat_t,1984,783352.174832482,299524.469477591,363265.958598446,1265240.64184126
index_hat_t,1985,785975.393552825,291356.182265626,383504.0528206,1239154.04070104
index_hat_t,1986,781392.145862407,274783.122010761,402244.806529333,1240737.02825481
index_hat_t,1987,778592.279283695,261259.147499534,436856.68685228,1179920.82189696
index_hat_t,1988,777781.710607727,169879.867628646,536023.287035995,1057479.2562905
index_hat_t,1989,783829.159318368,243588.155838539,447685.792415369,1201034.20966936
index_hat_t,1990,778649.356740981,267079.275346643,417887.982041052,1207625.55340094
index_hat_t,1991,777124.400999992,262003.628681009,405166.843710825,1207780.558197
index_hat_t,1992,786823.762902771,273289.480878698,405431.497217186,1245775.85854264
index_hat_t,1993,790770.963743745,263209.100904792,426338.423195711,1194835.29318936
index_hat_t,1994,822504.323512539,266398.960032454,471529.65400563,1263935.62469488
index_hat_t,1995,838787.767313696,168508.565602602,589354.963360747,1114537.33579263
index_hat_t,1996,737103.583443448,140373.385942259,531913.660909742,961969.747287705
index_hat_t,1997,729513.782770737,139286.908043697,529439.744596963,956603.994851672
index_hat_t,1998,729300.432396929,145566.613305105,523698.18983465,980716.553165263
index_hat_t,1999,640067.539845184,220268.206147986,371355.716815248,1042162.69101243
index_hat_t,2000,597780.223945458,240252.919724264,317406.9044447,1021002.5310312
index_hat_t,2001,582512.283210403,261088.550293257,290157.013832479,1011400.19703604
index_hat_t,2002,531746.809826612,239114.745769502,259797.22448952,974781.947409529
index_hat_t,2003,470645.958324053,231843.165849335,224415.756994358,877711.708352561
index_hat_t,2004,421642.63378816,233867.362437776,195421.614037865,879620.574951846
index_hat_t,2005,342194.876904049,246911.211022235,140155.539511515,807087.858609032
index_hat_t,2006,303511.917117819,233418.904283559,116103.871023096,761846.897863265
index_hat_t,2007,299751.494736041,306884.15557547,111349.43869966,827644.782878035
index_hat_t,2008,307018.141057881,386253.407583836,113904.8829611,1027067.46513283
index_hat_t,2009,202182.723091079,62442.4385147325,128862.390286001,323610.817874104
index_hat_t,2010,253359.464487905,117817.726470039,125658.568632108,470064.392544157
index_hat_t,2011,313759.952011473,178073.149680795,129988.722241888,654773.748931372
index_hat_t,2012,372502.590422083,218271.889599842,138027.465315602,773333.788609074
index_hat_t,2013,433308.727907083,254036.593611254,138363.874912816,908451.860848743
index_hat_t,2014,474527.233847889,292065.080217213,148224.93036165,962684.847549813
