variable,year,mean,sd,lower,upper
growth_t,1997,0.135418490748671,0.0422273579298956,0.0634063812953103,0.190587098402191
growth_t,1998,0.134855946231503,0.0409301531282676,0.0687889076652151,0.189663680297167
growth_t,1999,0.130167163119853,0.0434890463555528,0.0506412711255809,0.186214605122245
growth_t,2000,0.130482189286628,0.0457056606746156,0.0521757174188897,0.187786923813603
growth_t,2001,0.137101400196684,0.0399371591620824,0.0728444749858105,0.190560462368629
growth_t,2002,0.140090120126158,0.0370031903073015,0.0795649935880698,0.190725210684872
growth_t,2003,0.139822514060193,0.0363275912777239,0.0797244415792328,0.190413005973701
growth_t,2004,0.13600301634293,0.0397257148275842,0.0662119504288637,0.190397160299076
growth_t,2005,0.144060606603059,0.0334118564052219,0.0928603692798527,0.191267864661092
growth_t,2006,0.139820072317699,0.0366193161428745,0.0850045841277978,0.191047089713187
growth_t,2007,0.147334291051192,0.0293247029713179,0.105138910599312,0.192916081593639
growth_t,2008,0.146049648535817,0.0274787995776,0.106441828826713,0.191993751159463
growth_t,2009,0.1449896585344,0.0309231113849738,0.100835993725014,0.192080105186999
growth_t,2010,0.140284754348692,0.0326241712351383,0.0954438038980579,0.189692527066229
growth_t,2011,0.133741448892888,0.0339260640571251,0.0825380551178461,0.184467201248261
growth_t,2012,0.117303047372801,0.0416501029581745,0.0441365297035506,0.177133139497598
growth_t,2013,0.082791077292936,0.0565688931868932,9.60126783713967e-22,0.165797109750473
growth_t,2014,0.0602255962729184,0.0609625528455901,2.51499447292957e-22,0.15966693658878
growth_t,2015,0.0385650497594252,0.0578511720102028,1.10994053220693e-22,0.153598574823737
growth_t,2016,0.0261280988115342,0.0521367471892656,9.40409679378762e-23,0.14521955164829
growth_t,2017,0.0203243847284759,0.0479895437928988,8.97164519864539e-23,0.13828308145114
growth_t,2018,0.0165629390680407,0.0441770884244962,7.54525907423333e-23,0.12989440001114
growth_t,2019,0.0135614136862941,0.0410732613899278,1.51355128782323e-12,0.122864771863645
